(written by ASE)

1728 atoms
2 atom types

0.0      34.019999999999996  xlo xhi
0.0      34.019999999999996  ylo yhi
0.0      34.019999999999996  zlo zhi

Masses

     1      35.449999990880691 # Cl
     2      22.989769274086012 # Na

Atoms # atomic

  1083   2      17.009999999999998      25.515000000000001      19.844999999999999
  1084   1      19.844999999999999      25.515000000000001      19.844999999999999
  1085   2      19.844999999999999                   22.68      19.844999999999999
  1086   1      17.009999999999998                   22.68      19.844999999999999
  1087   2      19.844999999999999      25.515000000000001      17.009999999999998
  1088   1      17.009999999999998      25.515000000000001      17.009999999999998
  1089   2      17.009999999999998                   22.68                   22.68
  1090   1      19.844999999999999                   22.68                   22.68
  1091   2      17.009999999999998      25.515000000000001      25.515000000000001
  1092   1      19.844999999999999      25.515000000000001      25.515000000000001
  1093   2      19.844999999999999                   22.68      25.515000000000001
  1094   1      17.009999999999998                   22.68      25.515000000000001
  1095   2      19.844999999999999      25.515000000000001                   22.68
  1096   1      17.009999999999998      25.515000000000001                   22.68
  1097   2      17.009999999999998                   22.68      28.350000000000001
  1098   1      19.844999999999999                   22.68      28.350000000000001
  1099   2      17.009999999999998      25.515000000000001      31.185000000000002
  1100   1      19.844999999999999      25.515000000000001      31.185000000000002
  1101   2      19.844999999999999                   22.68      31.185000000000002
  1102   1      17.009999999999998                   22.68      31.185000000000002
  1103   2      19.844999999999999      25.515000000000001      28.350000000000001
  1104   1      17.009999999999998      25.515000000000001      28.350000000000001
  1105   2      17.009999999999998      28.350000000000001                       0
  1106   1      19.844999999999999      28.350000000000001                       0
  1107   2      17.009999999999998      31.185000000000002                   2.835
  1108   1      19.844999999999999      31.185000000000002                   2.835
  1109   2      19.844999999999999      28.350000000000001                   2.835
  1110   1      17.009999999999998      28.350000000000001                   2.835
  1111   2      19.844999999999999      31.185000000000002                       0
  1112   1      17.009999999999998      31.185000000000002                       0
  1113   2      17.009999999999998      28.350000000000001      5.6699999999999999
  1114   1      19.844999999999999      28.350000000000001      5.6699999999999999
  1115   2      17.009999999999998      31.185000000000002       8.504999999999999
  1116   1      19.844999999999999      31.185000000000002       8.504999999999999
  1117   2      19.844999999999999      28.350000000000001       8.504999999999999
  1118   1      17.009999999999998      28.350000000000001       8.504999999999999
  1119   2      19.844999999999999      31.185000000000002      5.6699999999999999
  1120   1      17.009999999999998      31.185000000000002      5.6699999999999999
  1121   2      17.009999999999998      28.350000000000001                   11.34
  1122   1      19.844999999999999      28.350000000000001                   11.34
  1123   2      17.009999999999998      31.185000000000002      14.175000000000001
  1124   1      19.844999999999999      31.185000000000002      14.175000000000001
  1125   2      19.844999999999999      28.350000000000001      14.175000000000001
  1126   1      17.009999999999998      28.350000000000001      14.175000000000001
  1127   2      19.844999999999999      31.185000000000002                   11.34
  1128   1      17.009999999999998      31.185000000000002                   11.34
  1129   2      17.009999999999998      28.350000000000001      17.009999999999998
  1130   1      19.844999999999999      28.350000000000001      17.009999999999998
  1131   2      17.009999999999998      31.185000000000002      19.844999999999999
  1132   1      19.844999999999999      31.185000000000002      19.844999999999999
  1133   2      19.844999999999999      28.350000000000001      19.844999999999999
  1134   1      17.009999999999998      28.350000000000001      19.844999999999999
  1135   2      19.844999999999999      31.185000000000002      17.009999999999998
  1136   1      17.009999999999998      31.185000000000002      17.009999999999998
  1137   2      17.009999999999998      28.350000000000001                   22.68
  1138   1      19.844999999999999      28.350000000000001                   22.68
  1139   2      17.009999999999998      31.185000000000002      25.515000000000001
  1140   1      19.844999999999999      31.185000000000002      25.515000000000001
  1141   2      19.844999999999999      28.350000000000001      25.515000000000001
  1142   1      17.009999999999998      28.350000000000001      25.515000000000001
  1143   2      19.844999999999999      31.185000000000002                   22.68
  1144   1      17.009999999999998      31.185000000000002                   22.68
  1145   2      17.009999999999998      28.350000000000001      28.350000000000001
  1146   1      19.844999999999999      28.350000000000001      28.350000000000001
  1147   2      17.009999999999998      31.185000000000002      31.185000000000002
  1148   1      19.844999999999999      31.185000000000002      31.185000000000002
  1149   2      19.844999999999999      28.350000000000001      31.185000000000002
  1150   1      17.009999999999998      28.350000000000001      31.185000000000002
  1151   2      19.844999999999999      31.185000000000002      28.350000000000001
  1152   1      17.009999999999998      31.185000000000002      28.350000000000001
  1153   2                   22.68                       0                       0
  1154   1      25.515000000000001                       0                       0
  1155   2                   22.68                   2.835                   2.835
  1156   1      25.515000000000001                   2.835                   2.835
  1157   2      25.515000000000001                       0                   2.835
  1158   1                   22.68                       0                   2.835
  1159   2      25.515000000000001                   2.835                       0
  1160   1                   22.68                   2.835                       0
  1161   2                   22.68                       0      5.6699999999999999
  1162   1      25.515000000000001                       0      5.6699999999999999
  1163   2                   22.68                   2.835       8.504999999999999
  1164   1      25.515000000000001                   2.835       8.504999999999999
  1165   2      25.515000000000001                       0       8.504999999999999
  1166   1                   22.68                       0       8.504999999999999
  1167   2      25.515000000000001                   2.835      5.6699999999999999
  1168   1                   22.68                   2.835      5.6699999999999999
  1169   2                   22.68                       0                   11.34
  1170   1      25.515000000000001                       0                   11.34
  1171   2                   22.68                   2.835      14.175000000000001
  1172   1      25.515000000000001                   2.835      14.175000000000001
  1173   2      25.515000000000001                       0      14.175000000000001
  1174   1                   22.68                       0      14.175000000000001
  1175   2      25.515000000000001                   2.835                   11.34
  1176   1                   22.68                   2.835                   11.34
  1177   2                   22.68                       0      17.009999999999998
  1178   1      25.515000000000001                       0      17.009999999999998
  1179   2                   22.68                   2.835      19.844999999999999
  1180   1      25.515000000000001                   2.835      19.844999999999999
  1181   2      25.515000000000001                       0      19.844999999999999
  1182   1                   22.68                       0      19.844999999999999
  1183   2      25.515000000000001                   2.835      17.009999999999998
  1184   1                   22.68                   2.835      17.009999999999998
  1185   2                   22.68                       0                   22.68
  1186   1      25.515000000000001                       0                   22.68
  1187   2                   22.68                   2.835      25.515000000000001
  1188   1      25.515000000000001                   2.835      25.515000000000001
  1189   2      25.515000000000001                       0      25.515000000000001
  1190   1                   22.68                       0      25.515000000000001
  1191   2      25.515000000000001                   2.835                   22.68
  1192   1                   22.68                   2.835                   22.68
  1193   2                   22.68                       0      28.350000000000001
  1194   1      25.515000000000001                       0      28.350000000000001
  1195   2                   22.68                   2.835      31.185000000000002
  1196   1      25.515000000000001                   2.835      31.185000000000002
  1197   2      25.515000000000001                       0      31.185000000000002
  1198   1                   22.68                       0      31.185000000000002
  1199   2      25.515000000000001                   2.835      28.350000000000001
  1200   1                   22.68                   2.835      28.350000000000001
  1201   2                   22.68      5.6699999999999999                       0
  1202   1      25.515000000000001      5.6699999999999999                       0
  1203   2                   22.68       8.504999999999999                   2.835
  1204   1      25.515000000000001       8.504999999999999                   2.835
  1205   2      25.515000000000001      5.6699999999999999                   2.835
  1206   1                   22.68      5.6699999999999999                   2.835
  1207   2      25.515000000000001       8.504999999999999                       0
  1208   1                   22.68       8.504999999999999                       0
  1209   2                   22.68      5.6699999999999999      5.6699999999999999
  1210   1      25.515000000000001      5.6699999999999999      5.6699999999999999
  1211   2                   22.68       8.504999999999999       8.504999999999999
  1212   1      25.515000000000001       8.504999999999999       8.504999999999999
  1213   2      25.515000000000001      5.6699999999999999       8.504999999999999
  1214   1                   22.68      5.6699999999999999       8.504999999999999
  1215   2      25.515000000000001       8.504999999999999      5.6699999999999999
  1216   1                   22.68       8.504999999999999      5.6699999999999999
  1217   2                   22.68      5.6699999999999999                   11.34
  1218   1      25.515000000000001      5.6699999999999999                   11.34
  1219   2                   22.68       8.504999999999999      14.175000000000001
  1220   1      25.515000000000001       8.504999999999999      14.175000000000001
  1221   2      25.515000000000001      5.6699999999999999      14.175000000000001
  1222   1                   22.68      5.6699999999999999      14.175000000000001
  1223   2      25.515000000000001       8.504999999999999                   11.34
  1224   1                   22.68       8.504999999999999                   11.34
  1225   2                   22.68      5.6699999999999999      17.009999999999998
  1226   1      25.515000000000001      5.6699999999999999      17.009999999999998
  1227   2                   22.68       8.504999999999999      19.844999999999999
  1228   1      25.515000000000001       8.504999999999999      19.844999999999999
  1229   2      25.515000000000001      5.6699999999999999      19.844999999999999
  1230   1                   22.68      5.6699999999999999      19.844999999999999
  1231   2      25.515000000000001       8.504999999999999      17.009999999999998
  1232   1                   22.68       8.504999999999999      17.009999999999998
  1233   2                   22.68      5.6699999999999999                   22.68
  1234   1      25.515000000000001      5.6699999999999999                   22.68
  1235   2                   22.68       8.504999999999999      25.515000000000001
  1236   1      25.515000000000001       8.504999999999999      25.515000000000001
  1237   2      25.515000000000001      5.6699999999999999      25.515000000000001
  1238   1                   22.68      5.6699999999999999      25.515000000000001
  1239   2      25.515000000000001       8.504999999999999                   22.68
  1240   1                   22.68       8.504999999999999                   22.68
  1241   2                   22.68      5.6699999999999999      28.350000000000001
  1242   1      25.515000000000001      5.6699999999999999      28.350000000000001
  1243   2                   22.68       8.504999999999999      31.185000000000002
  1244   1      25.515000000000001       8.504999999999999      31.185000000000002
  1245   2      25.515000000000001      5.6699999999999999      31.185000000000002
  1246   1                   22.68      5.6699999999999999      31.185000000000002
  1247   2      25.515000000000001       8.504999999999999      28.350000000000001
  1248   1                   22.68       8.504999999999999      28.350000000000001
  1249   2                   22.68                   11.34                       0
  1250   1      25.515000000000001                   11.34                       0
  1251   2                   22.68      14.175000000000001                   2.835
  1252   1      25.515000000000001      14.175000000000001                   2.835
  1253   2      25.515000000000001                   11.34                   2.835
  1254   1                   22.68                   11.34                   2.835
  1255   2      25.515000000000001      14.175000000000001                       0
  1256   1                   22.68      14.175000000000001                       0
  1257   2                   22.68                   11.34      5.6699999999999999
  1258   1      25.515000000000001                   11.34      5.6699999999999999
  1259   2                   22.68      14.175000000000001       8.504999999999999
  1260   1      25.515000000000001      14.175000000000001       8.504999999999999
  1261   2      25.515000000000001                   11.34       8.504999999999999
  1262   1                   22.68                   11.34       8.504999999999999
  1263   2      25.515000000000001      14.175000000000001      5.6699999999999999
  1264   1                   22.68      14.175000000000001      5.6699999999999999
  1265   2                   22.68                   11.34                   11.34
  1266   1      25.515000000000001                   11.34                   11.34
  1267   2                   22.68      14.175000000000001      14.175000000000001
  1268   1      25.515000000000001      14.175000000000001      14.175000000000001
  1269   2      25.515000000000001                   11.34      14.175000000000001
  1270   1                   22.68                   11.34      14.175000000000001
  1271   2      25.515000000000001      14.175000000000001                   11.34
  1272   1                   22.68      14.175000000000001                   11.34
  1273   2                   22.68                   11.34      17.009999999999998
  1274   1      25.515000000000001                   11.34      17.009999999999998
  1275   2                   22.68      14.175000000000001      19.844999999999999
  1276   1      25.515000000000001      14.175000000000001      19.844999999999999
  1277   2      25.515000000000001                   11.34      19.844999999999999
  1278   1                   22.68                   11.34      19.844999999999999
  1279   2      25.515000000000001      14.175000000000001      17.009999999999998
  1280   1                   22.68      14.175000000000001      17.009999999999998
  1281   2                   22.68                   11.34                   22.68
  1282   1      25.515000000000001                   11.34                   22.68
  1283   2                   22.68      14.175000000000001      25.515000000000001
  1284   1      25.515000000000001      14.175000000000001      25.515000000000001
  1285   2      25.515000000000001                   11.34      25.515000000000001
  1286   1                   22.68                   11.34      25.515000000000001
  1287   2      25.515000000000001      14.175000000000001                   22.68
  1288   1                   22.68      14.175000000000001                   22.68
  1289   2                   22.68                   11.34      28.350000000000001
  1290   1      25.515000000000001                   11.34      28.350000000000001
  1291   2                   22.68      14.175000000000001      31.185000000000002
  1292   1      25.515000000000001      14.175000000000001      31.185000000000002
  1293   2      25.515000000000001                   11.34      31.185000000000002
  1294   1                   22.68                   11.34      31.185000000000002
  1295   2      25.515000000000001      14.175000000000001      28.350000000000001
  1296   1                   22.68      14.175000000000001      28.350000000000001
  1297   2                   22.68      17.009999999999998                       0
  1298   1      25.515000000000001      17.009999999999998                       0
  1299   2                   22.68      19.844999999999999                   2.835
  1300   1      25.515000000000001      19.844999999999999                   2.835
  1301   2      25.515000000000001      17.009999999999998                   2.835
  1302   1                   22.68      17.009999999999998                   2.835
  1303   2      25.515000000000001      19.844999999999999                       0
  1304   1                   22.68      19.844999999999999                       0
  1305   2                   22.68      17.009999999999998      5.6699999999999999
  1306   1      25.515000000000001      17.009999999999998      5.6699999999999999
  1307   2                   22.68      19.844999999999999       8.504999999999999
  1308   1      25.515000000000001      19.844999999999999       8.504999999999999
  1309   2      25.515000000000001      17.009999999999998       8.504999999999999
  1310   1                   22.68      17.009999999999998       8.504999999999999
  1311   2      25.515000000000001      19.844999999999999      5.6699999999999999
  1312   1                   22.68      19.844999999999999      5.6699999999999999
  1313   2                   22.68      17.009999999999998                   11.34
  1314   1      25.515000000000001      17.009999999999998                   11.34
  1315   2                   22.68      19.844999999999999      14.175000000000001
  1316   1      25.515000000000001      19.844999999999999      14.175000000000001
  1317   2      25.515000000000001      17.009999999999998      14.175000000000001
  1318   1                   22.68      17.009999999999998      14.175000000000001
  1319   2      25.515000000000001      19.844999999999999                   11.34
  1320   1                   22.68      19.844999999999999                   11.34
  1321   2                   22.68      17.009999999999998      17.009999999999998
  1322   1      25.515000000000001      17.009999999999998      17.009999999999998
  1323   2                   22.68      19.844999999999999      19.844999999999999
  1324   1      25.515000000000001      19.844999999999999      19.844999999999999
  1325   2      25.515000000000001      17.009999999999998      19.844999999999999
  1326   1                   22.68      17.009999999999998      19.844999999999999
  1327   2      25.515000000000001      19.844999999999999      17.009999999999998
  1328   1                   22.68      19.844999999999999      17.009999999999998
  1329   2                   22.68      17.009999999999998                   22.68
  1330   1      25.515000000000001      17.009999999999998                   22.68
  1331   2                   22.68      19.844999999999999      25.515000000000001
  1332   1      25.515000000000001      19.844999999999999      25.515000000000001
  1333   2      25.515000000000001      17.009999999999998      25.515000000000001
  1334   1                   22.68      17.009999999999998      25.515000000000001
  1335   2      25.515000000000001      19.844999999999999                   22.68
  1336   1                   22.68      19.844999999999999                   22.68
  1337   2                   22.68      17.009999999999998      28.350000000000001
  1338   1      25.515000000000001      17.009999999999998      28.350000000000001
  1339   2                   22.68      19.844999999999999      31.185000000000002
  1340   1      25.515000000000001      19.844999999999999      31.185000000000002
  1341   2      25.515000000000001      17.009999999999998      31.185000000000002
  1342   1                   22.68      17.009999999999998      31.185000000000002
  1343   2      25.515000000000001      19.844999999999999      28.350000000000001
  1344   1                   22.68      19.844999999999999      28.350000000000001
  1345   2                   22.68                   22.68                       0
  1346   1      25.515000000000001                   22.68                       0
  1347   2                   22.68      25.515000000000001                   2.835
  1348   1      25.515000000000001      25.515000000000001                   2.835
  1349   2      25.515000000000001                   22.68                   2.835
  1350   1                   22.68                   22.68                   2.835
  1351   2      25.515000000000001      25.515000000000001                       0
  1352   1                   22.68      25.515000000000001                       0
  1353   2                   22.68                   22.68      5.6699999999999999
  1354   1      25.515000000000001                   22.68      5.6699999999999999
  1355   2                   22.68      25.515000000000001       8.504999999999999
  1356   1      25.515000000000001      25.515000000000001       8.504999999999999
  1357   2      25.515000000000001                   22.68       8.504999999999999
  1358   1                   22.68                   22.68       8.504999999999999
  1359   2      25.515000000000001      25.515000000000001      5.6699999999999999
  1360   1                   22.68      25.515000000000001      5.6699999999999999
  1361   2                   22.68                   22.68                   11.34
  1362   1      25.515000000000001                   22.68                   11.34
  1363   2                   22.68      25.515000000000001      14.175000000000001
  1364   1      25.515000000000001      25.515000000000001      14.175000000000001
  1365   2      25.515000000000001                   22.68      14.175000000000001
  1366   1                   22.68                   22.68      14.175000000000001
  1367   2      25.515000000000001      25.515000000000001                   11.34
  1368   1                   22.68      25.515000000000001                   11.34
  1369   2                   22.68                   22.68      17.009999999999998
  1370   1      25.515000000000001                   22.68      17.009999999999998
  1371   2                   22.68      25.515000000000001      19.844999999999999
  1372   1      25.515000000000001      25.515000000000001      19.844999999999999
  1373   2      25.515000000000001                   22.68      19.844999999999999
  1374   1                   22.68                   22.68      19.844999999999999
  1375   2      25.515000000000001      25.515000000000001      17.009999999999998
  1376   1                   22.68      25.515000000000001      17.009999999999998
  1377   2                   22.68                   22.68                   22.68
  1378   1      25.515000000000001                   22.68                   22.68
  1379   2                   22.68      25.515000000000001      25.515000000000001
  1380   1      25.515000000000001      25.515000000000001      25.515000000000001
  1381   2      25.515000000000001                   22.68      25.515000000000001
  1382   1                   22.68                   22.68      25.515000000000001
  1383   2      25.515000000000001      25.515000000000001                   22.68
  1384   1                   22.68      25.515000000000001                   22.68
  1385   2                   22.68                   22.68      28.350000000000001
  1386   1      25.515000000000001                   22.68      28.350000000000001
  1387   2                   22.68      25.515000000000001      31.185000000000002
  1388   1      25.515000000000001      25.515000000000001      31.185000000000002
  1389   2      25.515000000000001                   22.68      31.185000000000002
  1390   1                   22.68                   22.68      31.185000000000002
  1391   2      25.515000000000001      25.515000000000001      28.350000000000001
  1392   1                   22.68      25.515000000000001      28.350000000000001
  1393   2                   22.68      28.350000000000001                       0
  1394   1      25.515000000000001      28.350000000000001                       0
  1395   2                   22.68      31.185000000000002                   2.835
  1396   1      25.515000000000001      31.185000000000002                   2.835
  1397   2      25.515000000000001      28.350000000000001                   2.835
  1398   1                   22.68      28.350000000000001                   2.835
  1399   2      25.515000000000001      31.185000000000002                       0
  1400   1                   22.68      31.185000000000002                       0
  1401   2                   22.68      28.350000000000001      5.6699999999999999
  1402   1      25.515000000000001      28.350000000000001      5.6699999999999999
  1403   2                   22.68      31.185000000000002       8.504999999999999
  1404   1      25.515000000000001      31.185000000000002       8.504999999999999
  1405   2      25.515000000000001      28.350000000000001       8.504999999999999
  1406   1                   22.68      28.350000000000001       8.504999999999999
  1407   2      25.515000000000001      31.185000000000002      5.6699999999999999
  1408   1                   22.68      31.185000000000002      5.6699999999999999
  1409   2                   22.68      28.350000000000001                   11.34
  1410   1      25.515000000000001      28.350000000000001                   11.34
  1411   2                   22.68      31.185000000000002      14.175000000000001
  1412   1      25.515000000000001      31.185000000000002      14.175000000000001
  1413   2      25.515000000000001      28.350000000000001      14.175000000000001
  1414   1                   22.68      28.350000000000001      14.175000000000001
  1415   2      25.515000000000001      31.185000000000002                   11.34
  1416   1                   22.68      31.185000000000002                   11.34
  1417   2                   22.68      28.350000000000001      17.009999999999998
  1418   1      25.515000000000001      28.350000000000001      17.009999999999998
  1419   2                   22.68      31.185000000000002      19.844999999999999
  1420   1      25.515000000000001      31.185000000000002      19.844999999999999
  1421   2      25.515000000000001      28.350000000000001      19.844999999999999
  1422   1                   22.68      28.350000000000001      19.844999999999999
  1423   2      25.515000000000001      31.185000000000002      17.009999999999998
  1424   1                   22.68      31.185000000000002      17.009999999999998
  1425   2                   22.68      28.350000000000001                   22.68
  1426   1      25.515000000000001      28.350000000000001                   22.68
  1427   2                   22.68      31.185000000000002      25.515000000000001
  1428   1      25.515000000000001      31.185000000000002      25.515000000000001
  1429   2      25.515000000000001      28.350000000000001      25.515000000000001
  1430   1                   22.68      28.350000000000001      25.515000000000001
  1431   2      25.515000000000001      31.185000000000002                   22.68
  1432   1                   22.68      31.185000000000002                   22.68
  1433   2                   22.68      28.350000000000001      28.350000000000001
  1434   1      25.515000000000001      28.350000000000001      28.350000000000001
  1435   2                   22.68      31.185000000000002      31.185000000000002
  1436   1      25.515000000000001      31.185000000000002      31.185000000000002
  1437   2      25.515000000000001      28.350000000000001      31.185000000000002
  1438   1                   22.68      28.350000000000001      31.185000000000002
  1439   2      25.515000000000001      31.185000000000002      28.350000000000001
  1440   1                   22.68      31.185000000000002      28.350000000000001
  1441   2      28.350000000000001                       0                       0
  1442   1      31.185000000000002                       0                       0
  1443   2      28.350000000000001                   2.835                   2.835
  1444   1      31.185000000000002                   2.835                   2.835
  1445   2      31.185000000000002                       0                   2.835
  1446   1      28.350000000000001                       0                   2.835
  1447   2      31.185000000000002                   2.835                       0
  1448   1      28.350000000000001                   2.835                       0
  1449   2      28.350000000000001                       0      5.6699999999999999
  1450   1      31.185000000000002                       0      5.6699999999999999
  1451   2      28.350000000000001                   2.835       8.504999999999999
  1452   1      31.185000000000002                   2.835       8.504999999999999
  1453   2      31.185000000000002                       0       8.504999999999999
  1454   1      28.350000000000001                       0       8.504999999999999
  1455   2      31.185000000000002                   2.835      5.6699999999999999
  1456   1      28.350000000000001                   2.835      5.6699999999999999
  1457   2      28.350000000000001                       0                   11.34
  1458   1      31.185000000000002                       0                   11.34
  1459   2      28.350000000000001                   2.835      14.175000000000001
  1460   1      31.185000000000002                   2.835      14.175000000000001
  1461   2      31.185000000000002                       0      14.175000000000001
  1462   1      28.350000000000001                       0      14.175000000000001
  1463   2      31.185000000000002                   2.835                   11.34
  1464   1      28.350000000000001                   2.835                   11.34
  1465   2      28.350000000000001                       0      17.009999999999998
  1466   1      31.185000000000002                       0      17.009999999999998
  1467   2      28.350000000000001                   2.835      19.844999999999999
  1468   1      31.185000000000002                   2.835      19.844999999999999
  1469   2      31.185000000000002                       0      19.844999999999999
  1470   1      28.350000000000001                       0      19.844999999999999
  1471   2      31.185000000000002                   2.835      17.009999999999998
  1472   1      28.350000000000001                   2.835      17.009999999999998
  1473   2      28.350000000000001                       0                   22.68
  1474   1      31.185000000000002                       0                   22.68
  1475   2      28.350000000000001                   2.835      25.515000000000001
  1476   1      31.185000000000002                   2.835      25.515000000000001
  1477   2      31.185000000000002                       0      25.515000000000001
  1478   1      28.350000000000001                       0      25.515000000000001
  1479   2      31.185000000000002                   2.835                   22.68
  1480   1      28.350000000000001                   2.835                   22.68
  1481   2      28.350000000000001                       0      28.350000000000001
  1482   1      31.185000000000002                       0      28.350000000000001
  1483   2      28.350000000000001                   2.835      31.185000000000002
  1484   1      31.185000000000002                   2.835      31.185000000000002
  1485   2      31.185000000000002                       0      31.185000000000002
  1486   1      28.350000000000001                       0      31.185000000000002
  1487   2      31.185000000000002                   2.835      28.350000000000001
  1488   1      28.350000000000001                   2.835      28.350000000000001
  1489   2      28.350000000000001      5.6699999999999999                       0
  1490   1      31.185000000000002      5.6699999999999999                       0
  1491   2      28.350000000000001       8.504999999999999                   2.835
  1492   1      31.185000000000002       8.504999999999999                   2.835
  1493   2      31.185000000000002      5.6699999999999999                   2.835
  1494   1      28.350000000000001      5.6699999999999999                   2.835
  1495   2      31.185000000000002       8.504999999999999                       0
  1496   1      28.350000000000001       8.504999999999999                       0
  1497   2      28.350000000000001      5.6699999999999999      5.6699999999999999
  1498   1      31.185000000000002      5.6699999999999999      5.6699999999999999
  1499   2      28.350000000000001       8.504999999999999       8.504999999999999
  1500   1      31.185000000000002       8.504999999999999       8.504999999999999
  1501   2      31.185000000000002      5.6699999999999999       8.504999999999999
  1502   1      28.350000000000001      5.6699999999999999       8.504999999999999
  1503   2      31.185000000000002       8.504999999999999      5.6699999999999999
  1504   1      28.350000000000001       8.504999999999999      5.6699999999999999
  1505   2      28.350000000000001      5.6699999999999999                   11.34
  1506   1      31.185000000000002      5.6699999999999999                   11.34
  1507   2      28.350000000000001       8.504999999999999      14.175000000000001
  1508   1      31.185000000000002       8.504999999999999      14.175000000000001
  1509   2      31.185000000000002      5.6699999999999999      14.175000000000001
  1510   1      28.350000000000001      5.6699999999999999      14.175000000000001
  1511   2      31.185000000000002       8.504999999999999                   11.34
  1512   1      28.350000000000001       8.504999999999999                   11.34
  1513   2      28.350000000000001      5.6699999999999999      17.009999999999998
  1514   1      31.185000000000002      5.6699999999999999      17.009999999999998
  1515   2      28.350000000000001       8.504999999999999      19.844999999999999
  1516   1      31.185000000000002       8.504999999999999      19.844999999999999
  1517   2      31.185000000000002      5.6699999999999999      19.844999999999999
  1518   1      28.350000000000001      5.6699999999999999      19.844999999999999
  1519   2      31.185000000000002       8.504999999999999      17.009999999999998
  1520   1      28.350000000000001       8.504999999999999      17.009999999999998
  1521   2      28.350000000000001      5.6699999999999999                   22.68
  1522   1      31.185000000000002      5.6699999999999999                   22.68
  1523   2      28.350000000000001       8.504999999999999      25.515000000000001
  1524   1      31.185000000000002       8.504999999999999      25.515000000000001
  1525   2      31.185000000000002      5.6699999999999999      25.515000000000001
  1526   1      28.350000000000001      5.6699999999999999      25.515000000000001
  1527   2      31.185000000000002       8.504999999999999                   22.68
  1528   1      28.350000000000001       8.504999999999999                   22.68
  1529   2      28.350000000000001      5.6699999999999999      28.350000000000001
  1530   1      31.185000000000002      5.6699999999999999      28.350000000000001
  1531   2      28.350000000000001       8.504999999999999      31.185000000000002
  1532   1      31.185000000000002       8.504999999999999      31.185000000000002
  1533   2      31.185000000000002      5.6699999999999999      31.185000000000002
  1534   1      28.350000000000001      5.6699999999999999      31.185000000000002
  1535   2      31.185000000000002       8.504999999999999      28.350000000000001
  1536   1      28.350000000000001       8.504999999999999      28.350000000000001
  1537   2      28.350000000000001                   11.34                       0
  1538   1      31.185000000000002                   11.34                       0
  1539   2      28.350000000000001      14.175000000000001                   2.835
  1540   1      31.185000000000002      14.175000000000001                   2.835
  1541   2      31.185000000000002                   11.34                   2.835
  1542   1      28.350000000000001                   11.34                   2.835
  1543   2      31.185000000000002      14.175000000000001                       0
  1544   1      28.350000000000001      14.175000000000001                       0
  1545   2      28.350000000000001                   11.34      5.6699999999999999
  1546   1      31.185000000000002                   11.34      5.6699999999999999
  1547   2      28.350000000000001      14.175000000000001       8.504999999999999
  1548   1      31.185000000000002      14.175000000000001       8.504999999999999
  1549   2      31.185000000000002                   11.34       8.504999999999999
  1550   1      28.350000000000001                   11.34       8.504999999999999
  1551   2      31.185000000000002      14.175000000000001      5.6699999999999999
  1552   1      28.350000000000001      14.175000000000001      5.6699999999999999
  1553   2      28.350000000000001                   11.34                   11.34
  1554   1      31.185000000000002                   11.34                   11.34
  1555   2      28.350000000000001      14.175000000000001      14.175000000000001
  1556   1      31.185000000000002      14.175000000000001      14.175000000000001
  1557   2      31.185000000000002                   11.34      14.175000000000001
  1558   1      28.350000000000001                   11.34      14.175000000000001
  1559   2      31.185000000000002      14.175000000000001                   11.34
  1560   1      28.350000000000001      14.175000000000001                   11.34
  1561   2      28.350000000000001                   11.34      17.009999999999998
  1562   1      31.185000000000002                   11.34      17.009999999999998
  1563   2      28.350000000000001      14.175000000000001      19.844999999999999
  1564   1      31.185000000000002      14.175000000000001      19.844999999999999
  1565   2      31.185000000000002                   11.34      19.844999999999999
  1566   1      28.350000000000001                   11.34      19.844999999999999
  1567   2      31.185000000000002      14.175000000000001      17.009999999999998
  1568   1      28.350000000000001      14.175000000000001      17.009999999999998
  1569   2      28.350000000000001                   11.34                   22.68
  1570   1      31.185000000000002                   11.34                   22.68
  1571   2      28.350000000000001      14.175000000000001      25.515000000000001
  1572   1      31.185000000000002      14.175000000000001      25.515000000000001
  1573   2      31.185000000000002                   11.34      25.515000000000001
  1574   1      28.350000000000001                   11.34      25.515000000000001
  1575   2      31.185000000000002      14.175000000000001                   22.68
  1576   1      28.350000000000001      14.175000000000001                   22.68
  1577   2      28.350000000000001                   11.34      28.350000000000001
  1578   1      31.185000000000002                   11.34      28.350000000000001
  1579   2      28.350000000000001      14.175000000000001      31.185000000000002
  1580   1      31.185000000000002      14.175000000000001      31.185000000000002
  1581   2      31.185000000000002                   11.34      31.185000000000002
  1582   1      28.350000000000001                   11.34      31.185000000000002
  1583   2      31.185000000000002      14.175000000000001      28.350000000000001
  1584   1      28.350000000000001      14.175000000000001      28.350000000000001
  1585   2      28.350000000000001      17.009999999999998                       0
  1586   1      31.185000000000002      17.009999999999998                       0
  1587   2      28.350000000000001      19.844999999999999                   2.835
  1588   1      31.185000000000002      19.844999999999999                   2.835
  1589   2      31.185000000000002      17.009999999999998                   2.835
  1590   1      28.350000000000001      17.009999999999998                   2.835
  1591   2      31.185000000000002      19.844999999999999                       0
  1592   1      28.350000000000001      19.844999999999999                       0
  1593   2      28.350000000000001      17.009999999999998      5.6699999999999999
  1594   1      31.185000000000002      17.009999999999998      5.6699999999999999
  1595   2      28.350000000000001      19.844999999999999       8.504999999999999
  1596   1      31.185000000000002      19.844999999999999       8.504999999999999
  1597   2      31.185000000000002      17.009999999999998       8.504999999999999
